episode,length,reward,loss
698,178,-82.67816812610543,621.2262573242188
699,28,-25.951674828317923,356.96466064453125
700,48,-45.89984209517433,599.9521484375
701,13,-16.572849075195514,466.7356872558594
702,13,-8.65569500092763,382.32769775390625
703,159,-156.81519680620056,426.5099182128906
704,999,-465.31152831496223,353.9187927246094
705,24,-30.99997653228894,376.95697021484375
706,999,-605.7414222927893,483.6123962402344
707,999,-552.0597947084998,485.5283508300781
708,51,-65.0452198023508,453.0765075683594
709,57,-22.466093500761275,257.3899841308594
710,239,-112.59379319773736,312.01824951171875
711,999,-512.0363372114434,299.80926513671875
712,999,-597.8376765068087,487.2759094238281
713,61,-36.99957279570986,252.96890258789062
714,999,-393.48961416303007,327.3335266113281
715,30,-27.462703776433077,318.5977478027344
716,215,-94.10282456430812,369.5433044433594
717,355,-342.0583304739364,410.34747314453125
718,220,-156.8215908698265,259.21160888671875
719,999,-447.96464396565375,280.3974304199219
720,999,-477.2779661182322,263.9895324707031
721,999,-512.0768372926258,317.36065673828125
722,999,-589.4993373996061,257.43841552734375
723,568,-416.66395349075907,249.58901977539062
724,277,-73.92308944917986,302.8163757324219
725,999,-88.37840070738262,430.36932373046875
726,521,-20.19669978053829,251.0205535888672
727,999,-70.70313969341326,238.5419921875
728,925,-293.55654674548066,217.85740661621094
729,595,-26.269251579120763,275.57611083984375
730,999,-10.916154159422952,218.253662109375
731,999,20.31209911615288,222.26681518554688
732,999,-47.50897232630813,205.5334930419922
733,999,-32.72170316366554,210.31927490234375
734,999,-265.77621924415917,246.72422790527344
735,999,-201.1857490409506,214.16905212402344
736,139,-35.2812289602297,221.14999389648438
737,42,-9.747484208220847,197.41575622558594
738,419,-135.99559611265508,200.6049346923828
739,243,-153.1780632814848,243.69613647460938
740,999,-423.9142801124787,216.01638793945312
741,37,-22.086417213753105,1137.75439453125
742,64,-42.14236310748845,689.9256591796875
743,84,-79.76926875504996,512.81005859375
744,191,-202.84897654208396,979.54736328125
745,999,-368.62535330150075,216.67086791992188
746,999,-387.9947432754116,212.32098388671875
747,80,-63.49830879505359,219.32362365722656
748,9,-10.938439581958246,963.71435546875
749,144,-18.38929761466951,476.193359375
750,94,-81.71302231467416,290.6438903808594
751,999,-190.36501275934472,222.5494384765625
752,999,-127.57209275346177,225.00875854492188
753,161,-58.76819233065049,231.6356658935547
754,999,218.2226120594354,259.49755859375
755,118,-26.381971933437008,265.1639709472656
756,999,-115.56893005834725,223.3675537109375
757,451,9.392276771957654,257.6173095703125
758,999,-29.93316827919392,241.921142578125
759,999,-253.84889358926787,299.2208251953125
760,12,-11.127154527488612,250.97186279296875
761,999,-263.2656191989161,233.54112243652344
762,999,-415.7557646633868,243.55841064453125
763,999,-501.7578942413097,234.50213623046875
764,63,-51.05546161211812,240.9445343017578
765,999,-461.3917364166528,247.74887084960938
766,44,-50.09955262040331,731.2594604492188
767,36,-46.20562242825197,209.49224853515625
768,999,-513.9545297856909,231.013671875
769,39,-18.408452773894762,978.610107421875
770,120,-91.22163900405435,244.0068359375
771,999,-389.744353296383,225.73312377929688
772,999,-393.06828239440256,210.16513061523438
773,412,-216.63265443602148,208.63912963867188
774,999,-390.93096093517505,270.96258544921875
775,58,-79.96811404961291,1059.7208251953125
776,127,-49.61935043764512,252.0318145751953
777,999,-358.1985982750198,306.619873046875
778,585,-271.23966235226715,232.31497192382812
779,141,-99.53044432114035,268.316650390625
780,999,-241.11745582004522,251.18409729003906
781,999,9.838129811489994,249.7376708984375
782,999,-69.31433750681796,212.712890625
783,33,8.565671003696977,764.4566650390625
784,999,-79.6736099269026,235.792724609375
785,999,-407.5227693833872,287.0574951171875
786,999,-327.61881484578714,242.9543914794922
787,94,-32.76410389777208,278.241455078125
788,999,-417.06249629834286,241.3160400390625
789,59,-34.70092630868708,248.5122528076172
790,82,-32.25301056580542,246.48095703125
791,302,-187.7290254556968,251.74581909179688
792,139,-1.5023460722945625,256.3353271484375
793,40,-21.341028318032166,242.07803344726562
794,707,-452.7723397238596,291.6202392578125
795,189,-112.40743563825313,267.13543701171875
796,999,-578.5176022387316,225.2126007080078
797,215,-96.57926770413692,570.2603759765625
798,81,-36.933575666274415,252.392822265625
799,999,-437.2728651252678,254.3745574951172
800,999,-366.10220330696154,270.46484375
801,463,-168.6855236228814,257.4128112792969
802,999,-346.97664958686045,260.88653564453125
803,999,-327.82952263121604,276.04217529296875
804,999,-206.95632998408553,262.34295654296875
805,809,10.342243492636278,286.06085205078125
806,13,-15.78709069486902,255.39443969726562
807,999,-190.33557390330006,275.1793212890625
808,999,-199.9183000644598,261.55755615234375
809,25,-37.518971722287574,254.1962890625
810,999,-212.03556995368973,248.00279235839844
811,94,19.752963683325277,226.35072326660156
812,241,-98.56415064936752,362.5504150390625
813,999,-252.34750289611526,276.1462097167969
814,999,-206.4022313466471,252.22012329101562
815,211,-46.3697226890876,261.3800354003906
816,297,-154.55316380956648,260.3362731933594
817,53,-5.900027955228273,297.9449768066406
818,999,-275.41336094415226,257.12237548828125
819,117,-11.231457492373853,883.484130859375
820,999,-311.34675560121593,251.28225708007812
821,57,-9.949400109664552,361.8515625
822,432,-37.88453002055458,315.6133728027344
823,64,-5.744117136467797,713.5777587890625
824,999,-334.07598459286766,269.26007080078125
825,188,18.451539787440442,309.46697998046875
826,62,-41.17558109176182,540.7509765625
827,999,-433.1146281684606,499.3759765625
828,73,-19.262980620897398,254.58448791503906
829,39,-6.4059389801536515,294.3252258300781
830,999,-411.89924942018587,357.3135681152344
831,148,-103.68437013328916,285.9968566894531
832,22,-14.131681923855194,420.70269775390625
833,27,-8.6742219205251,301.2193298339844
834,999,-569.2854444832858,320.16815185546875
835,999,-567.8091839328252,334.1156005859375
836,74,-42.3847837502084,1333.9423828125
837,58,-18.979609298146418,499.16204833984375
838,381,-178.4314229727556,300.9252014160156
839,999,-336.4082775450922,365.68206787109375
840,24,-6.3265866000626385,400.42022705078125
841,999,-312.6134629419789,355.76446533203125
842,999,-381.20297046693884,373.5180358886719
843,49,-10.232571484332555,1150.0511474609375
844,54,-17.55755403749886,355.07720947265625
845,20,-23.65095736706145,330.05523681640625
846,999,-244.42947474001366,309.20135498046875
847,381,-342.24010208404303,641.5269165039062
848,70,3.9013277983905432,376.8721923828125
849,999,-306.62056487423246,1133.03369140625
850,159,-43.687936242436834,514.6851196289062
851,213,-82.05901993247905,356.82916259765625
852,999,-349.2405969764965,645.556640625
853,999,-406.3075853582085,343.514892578125
854,85,-44.875842407937554,365.0637512207031
855,41,-10.29681266728683,372.1929016113281
856,999,-304.3089237560639,361.8936767578125
857,999,-379.7373317110299,348.50457763671875
858,191,-72.44035334146709,364.5301513671875
859,999,-152.1314204856991,397.0921630859375
860,218,-88.49081964666433,321.5615539550781
861,999,-286.3036525232191,412.68231201171875
862,53,-4.520175139484637,355.7526550292969
863,35,-12.657826972089442,563.4806518554688
864,13,-12.403459868167374,371.5702209472656
865,999,-271.26545157202827,364.1263427734375
866,999,-319.62730514939597,359.1534729003906
867,999,-385.099940313766,330.7626953125
868,999,-223.0567299330422,336.42681884765625
869,999,-368.4678793880742,410.47784423828125
870,999,-397.38238273792126,332.649658203125
871,999,-476.35431673653466,322.6334533691406
872,159,-20.528380766628736,353.4674987792969
873,119,-40.94538156282877,310.770751953125
874,11,-11.166308986385324,347.967041015625
875,112,-70.30387974267526,334.1880798339844
876,999,-415.20625469128925,356.8854675292969
877,132,0.2203271001938356,347.66375732421875
878,83,-30.32988866792349,298.37896728515625
879,11,-7.559712843094281,344.76055908203125
880,222,-92.46235706858684,419.4075927734375
881,999,-474.8051373050502,331.6002502441406
882,999,-569.655658715417,336.2600402832031
883,456,-183.27495744061812,418.1114501953125
884,26,-30.705747006231277,411.1059265136719
885,26,-39.9481133937707,486.6527099609375
886,999,-403.1546822056379,333.6764221191406
887,92,-28.179338072988553,372.21563720703125
888,999,-412.60730618939226,474.408203125
889,34,-59.34311412771547,473.44732666015625
890,108,-85.5835552012868,489.218994140625
891,187,-28.342369787793125,373.880615234375
892,999,-370.89753376888024,388.306884765625
893,999,-454.339274832658,466.8099060058594
894,999,-448.33473820293824,552.0382080078125
895,999,-512.0283037984333,474.6161804199219
896,94,-41.37249420943141,445.3736572265625
897,75,3.4140984003642965,864.095703125
898,999,-436.6180080255672,359.12176513671875
899,82,-31.54248368673788,510.0988464355469
900,248,-67.53796796596144,435.0455322265625
901,999,-443.56617087595976,550.9349365234375
902,999,-445.5473361854911,397.54119873046875
903,44,-79.85345700524795,375.3330078125
904,999,-358.2151036999868,1012.3394775390625
905,999,-430.7911968168829,358.36492919921875
906,999,-317.5398703562348,379.15777587890625
907,999,-362.9749929505904,378.83148193359375
908,999,-421.9259548694873,352.43658447265625
909,999,-488.61857104736436,411.5159912109375
910,139,-30.926661865142663,405.8759765625
911,97,-24.691215419686948,1146.531982421875
912,24,-20.334831664132548,407.69989013671875
913,58,-35.777878293421224,589.079345703125
914,40,-34.58205980034516,406.8497009277344
915,45,-29.598289180836147,502.74188232421875
916,999,-528.7502301878757,384.388427734375
917,999,-524.5433795414579,352.58782958984375
918,999,-533.6847129578798,356.06427001953125
919,298,-71.28896599862978,1206.338623046875
920,508,-231.09588380008103,487.0777587890625
921,55,-27.609036346273847,464.19903564453125
922,294,-122.6834310414055,547.4306640625
923,999,-414.52738645836405,538.806884765625
924,88,-40.44714249376324,537.5408935546875
925,999,-451.1199212077078,502.6354675292969
926,127,-22.99991844279133,487.1287841796875
927,999,-587.12492631927,448.1919250488281
928,999,-409.2772706104996,406.03863525390625
929,320,-125.27896938458836,741.80322265625
930,287,-65.94855560935991,545.1220092773438
931,168,29.788993576168945,580.5062255859375
932,396,-75.8540954738525,726.1804809570312
933,220,-44.44203275539834,594.342529296875
934,999,-304.12701332972796,701.3905029296875
935,999,-191.5006974087551,571.0773315429688
936,999,-280.4811260219949,886.2713012695312
937,999,-233.40808034760218,991.8887939453125
938,999,-248.1966219947998,434.0657043457031
939,936,-541.3733382227138,627.541259765625
940,173,-66.45726251209197,579.2533569335938
941,999,-419.3032419877594,556.55517578125
942,999,-271.7850681434498,543.4038696289062
943,12,-3.5728667002699668,421.88909912109375
944,815,-392.8138051649208,583.1529541015625
945,163,-20.283335791691464,633.7710571289062
946,345,-119.89183483803163,639.4473876953125
947,584,-86.94703785989846,555.1813354492188
948,921,-329.3900273170179,480.0908203125
949,213,-36.07801774454278,1002.068115234375
950,999,-407.8214409908914,514.7573852539062
951,63,-12.715078709931989,799.6485595703125
952,999,-313.6127117498484,503.8066101074219
953,62,-3.4117701608676807,512.4102783203125
954,486,-159.95535263957817,835.8751831054688
955,999,-330.2240122033895,652.6165771484375
956,307,-5.717980748180262,728.177001953125
957,13,-22.46294311677226,630.9287109375
958,999,-302.36498523201004,800.544189453125
959,189,-92.36563189689902,781.1244506835938
960,999,-288.568851734512,728.2752075195312
961,999,-484.90812340801403,595.7979736328125
962,999,-392.8808097389435,614.1856079101562
963,999,-492.5329164595307,612.9710693359375
964,999,-401.04156940259304,1153.9124755859375
965,72,-42.35379396087544,1027.9942626953125
966,135,1.195451541176542,744.9907836914062
967,999,-192.2642465262579,720.021728515625
968,351,-73.14792475171801,735.53076171875
969,472,-130.82204865852844,901.794189453125
970,42,-7.031504285592677,884.79931640625
971,57,0.35907200216343416,881.9949340820312
972,101,-22.239756911229346,941.2198486328125
973,999,-491.5923758382092,792.10400390625
974,99,-37.13140715085372,722.8640747070312
975,68,-27.593481017222587,2762.474365234375
976,145,-39.21149264360814,5430.2998046875
977,662,-304.74953314094137,4091.6005859375
978,235,-63.360633412174536,859.4710693359375
979,444,-174.8659500200805,989.6988525390625
980,999,-310.8459800635868,760.6647338867188
981,999,-388.00526528619247,673.439697265625
982,559,-132.5162093889255,666.3729858398438
983,476,-175.51547689494612,1424.499267578125
984,315,-167.75202585333813,886.1875
985,999,-222.1594878620178,740.492919921875
986,52,-11.498901568095368,950.982177734375
987,999,-390.0701766409939,997.3375854492188
988,999,-331.6168557898749,1061.3204345703125
989,62,-21.45918083475325,1021.9586791992188
990,32,-17.587107856783707,1312.8837890625
991,109,-80.9184198628087,1609.231689453125
992,427,-98.87957407178342,1067.152587890625
993,34,-2.0191130446695884,712.51123046875
994,11,-12.569482742633443,969.7633056640625
995,118,17.714256505825425,855.538818359375
996,73,-1.809349182235927,864.484619140625
997,999,-330.94044809523484,827.9442138671875
998,999,-483.38787645507284,701.5335083007812
999,999,-128.117009658065,2875.82275390625
